{'delta': 0.027529999999999999, 'M1': 0.1, 'r2': 0.627}
{'delta': 0.027529999999999999, 'M1': 0.1, 'r2': 0.627}
{'delta': 0.027529999999999999, 'M1': 0.1, 'r2': 0.627}
{'delta': 0.027529999999999999, 'M1': 0.1, 'r2': 0.627}
{'delta': 0.027529999999999999, 'M1': 0.1, 'r2': 0.627}
{'delta': 0.027529999999999999, 'M1': 0.1, 'r2': 0.627}
{'delta': 0.027529999999999999, 'M1': 0.1, 'r2': 0.627}
{'delta': 0.027529999999999999, 'M1': 0.1, 'r2': 0.627}
{'delta': 0.027529999999999999, 'M1': 0.1, 'r2': 0.627}
{'delta': 0.027529999999999999, 'M1': 0.1, 'r2': 0.627}
{'delta': 0.027529999999999999, 'M1': 0.1, 'r2': 0.627}
{'delta': 0.027529999999999999, 'M1': 0.1, 'r2': 0.627}
{'delta': 0.027529999999999999, 'M1': 0.1, 'r2': 0.627}
{'delta': 0.027529999999999999, 'M1': 0.1, 'r2': 0.627}
{'delta': 0.027529999999999999, 'M1': 0.1, 'r2': 0.627}
{'delta': 0.027490000000000001, 'M1': 0.1, 'r2': 0.628}
{'delta': 0.027490000000000001, 'M1': 0.1, 'r2': 0.628}
{'delta': 0.027490000000000001, 'M1': 0.1, 'r2': 0.628}
{'delta': 0.027490000000000001, 'M1': 0.1, 'r2': 0.628}
{'delta': 0.027490000000000001, 'M1': 0.1, 'r2': 0.628}
{'delta': 0.027490000000000001, 'M1': 0.1, 'r2': 0.628}
{'delta': 0.027490000000000001, 'M1': 0.1, 'r2': 0.628}
{'delta': 0.027490000000000001, 'M1': 0.1, 'r2': 0.628}
{'delta': 0.027490000000000001, 'M1': 0.1, 'r2': 0.628}
{'delta': 0.027490000000000001, 'M1': 0.1, 'r2': 0.628}
{'delta': 0.027490000000000001, 'M1': 0.1, 'r2': 0.628}
{'delta': 0.027490000000000001, 'M1': 0.1, 'r2': 0.628}
{'delta': 0.027490000000000001, 'M1': 0.1, 'r2': 0.628}
{'delta': 0.027490000000000001, 'M1': 0.1, 'r2': 0.628}
{'delta': 0.027490000000000001, 'M1': 0.1, 'r2': 0.628}
{'delta': 0.027459999999999998, 'M1': 0.1, 'r2': 0.629}
{'delta': 0.027459999999999998, 'M1': 0.1, 'r2': 0.629}
{'delta': 0.027459999999999998, 'M1': 0.1, 'r2': 0.629}
{'delta': 0.027459999999999998, 'M1': 0.1, 'r2': 0.629}
{'delta': 0.027459999999999998, 'M1': 0.1, 'r2': 0.629}
{'delta': 0.027459999999999998, 'M1': 0.1, 'r2': 0.629}
{'delta': 0.027459999999999998, 'M1': 0.1, 'r2': 0.629}
{'delta': 0.027459999999999998, 'M1': 0.1, 'r2': 0.629}
{'delta': 0.027459999999999998, 'M1': 0.1, 'r2': 0.629}
{'delta': 0.027459999999999998, 'M1': 0.1, 'r2': 0.629}
{'delta': 0.027459999999999998, 'M1': 0.1, 'r2': 0.629}
{'delta': 0.027459999999999998, 'M1': 0.1, 'r2': 0.629}
{'delta': 0.027459999999999998, 'M1': 0.1, 'r2': 0.629}
{'delta': 0.027459999999999998, 'M1': 0.1, 'r2': 0.629}
{'delta': 0.027459999999999998, 'M1': 0.1, 'r2': 0.629}
{'delta': 0.02742, 'M1': 0.1, 'r2': 0.63}
{'delta': 0.02742, 'M1': 0.1, 'r2': 0.63}
{'delta': 0.02742, 'M1': 0.1, 'r2': 0.63}
{'delta': 0.02742, 'M1': 0.1, 'r2': 0.63}
{'delta': 0.02742, 'M1': 0.1, 'r2': 0.63}
{'delta': 0.02742, 'M1': 0.1, 'r2': 0.63}
{'delta': 0.02742, 'M1': 0.1, 'r2': 0.63}
{'delta': 0.02742, 'M1': 0.1, 'r2': 0.63}
{'delta': 0.02742, 'M1': 0.1, 'r2': 0.63}
{'delta': 0.02742, 'M1': 0.1, 'r2': 0.63}
{'delta': 0.02742, 'M1': 0.1, 'r2': 0.63}
{'delta': 0.02742, 'M1': 0.1, 'r2': 0.63}
{'delta': 0.02742, 'M1': 0.1, 'r2': 0.63}
{'delta': 0.02742, 'M1': 0.1, 'r2': 0.63}
{'delta': 0.02742, 'M1': 0.1, 'r2': 0.63}
{'delta': 0.027380000000000002, 'M1': 0.1, 'r2': 0.631}
{'delta': 0.027380000000000002, 'M1': 0.1, 'r2': 0.631}
{'delta': 0.027380000000000002, 'M1': 0.1, 'r2': 0.631}
{'delta': 0.027380000000000002, 'M1': 0.1, 'r2': 0.631}
{'delta': 0.027380000000000002, 'M1': 0.1, 'r2': 0.631}
{'delta': 0.027380000000000002, 'M1': 0.1, 'r2': 0.631}
{'delta': 0.027380000000000002, 'M1': 0.1, 'r2': 0.631}
{'delta': 0.027380000000000002, 'M1': 0.1, 'r2': 0.631}
{'delta': 0.027380000000000002, 'M1': 0.1, 'r2': 0.631}
{'delta': 0.027380000000000002, 'M1': 0.1, 'r2': 0.631}
{'delta': 0.027380000000000002, 'M1': 0.1, 'r2': 0.631}
{'delta': 0.027380000000000002, 'M1': 0.1, 'r2': 0.631}
{'delta': 0.027380000000000002, 'M1': 0.1, 'r2': 0.631}
{'delta': 0.027380000000000002, 'M1': 0.1, 'r2': 0.631}
{'delta': 0.027380000000000002, 'M1': 0.1, 'r2': 0.631}
{'delta': 0.02734, 'M1': 0.1, 'r2': 0.632}
{'delta': 0.02734, 'M1': 0.1, 'r2': 0.632}
{'delta': 0.02734, 'M1': 0.1, 'r2': 0.632}
{'delta': 0.02734, 'M1': 0.1, 'r2': 0.632}
{'delta': 0.02734, 'M1': 0.1, 'r2': 0.632}
{'delta': 0.02734, 'M1': 0.1, 'r2': 0.632}
{'delta': 0.02734, 'M1': 0.1, 'r2': 0.632}
{'delta': 0.02734, 'M1': 0.1, 'r2': 0.632}
{'delta': 0.02734, 'M1': 0.1, 'r2': 0.632}
{'delta': 0.02734, 'M1': 0.1, 'r2': 0.632}
{'delta': 0.02734, 'M1': 0.1, 'r2': 0.632}
{'delta': 0.02734, 'M1': 0.1, 'r2': 0.632}
{'delta': 0.02734, 'M1': 0.1, 'r2': 0.632}
{'delta': 0.02734, 'M1': 0.1, 'r2': 0.632}
{'delta': 0.02734, 'M1': 0.1, 'r2': 0.632}
{'delta': 0.027310000000000001, 'M1': 0.1, 'r2': 0.633}
{'delta': 0.027310000000000001, 'M1': 0.1, 'r2': 0.633}
{'delta': 0.027310000000000001, 'M1': 0.1, 'r2': 0.633}
{'delta': 0.027310000000000001, 'M1': 0.1, 'r2': 0.633}
{'delta': 0.027310000000000001, 'M1': 0.1, 'r2': 0.633}
{'delta': 0.027310000000000001, 'M1': 0.1, 'r2': 0.633}
{'delta': 0.027310000000000001, 'M1': 0.1, 'r2': 0.633}
{'delta': 0.027310000000000001, 'M1': 0.1, 'r2': 0.633}
{'delta': 0.027310000000000001, 'M1': 0.1, 'r2': 0.633}
{'delta': 0.027310000000000001, 'M1': 0.1, 'r2': 0.633}
{'delta': 0.027310000000000001, 'M1': 0.1, 'r2': 0.633}
{'delta': 0.027310000000000001, 'M1': 0.1, 'r2': 0.633}
{'delta': 0.027310000000000001, 'M1': 0.1, 'r2': 0.633}
{'delta': 0.027310000000000001, 'M1': 0.1, 'r2': 0.633}
{'delta': 0.027310000000000001, 'M1': 0.1, 'r2': 0.633}
{'delta': 0.027269999999999999, 'M1': 0.1, 'r2': 0.634}
{'delta': 0.027269999999999999, 'M1': 0.1, 'r2': 0.634}
{'delta': 0.027269999999999999, 'M1': 0.1, 'r2': 0.634}
{'delta': 0.027269999999999999, 'M1': 0.1, 'r2': 0.634}
{'delta': 0.027269999999999999, 'M1': 0.1, 'r2': 0.634}
{'delta': 0.027269999999999999, 'M1': 0.1, 'r2': 0.634}
{'delta': 0.027269999999999999, 'M1': 0.1, 'r2': 0.634}
{'delta': 0.027269999999999999, 'M1': 0.1, 'r2': 0.634}
{'delta': 0.027269999999999999, 'M1': 0.1, 'r2': 0.634}
{'delta': 0.027269999999999999, 'M1': 0.1, 'r2': 0.634}
{'delta': 0.027269999999999999, 'M1': 0.1, 'r2': 0.634}
{'delta': 0.027269999999999999, 'M1': 0.1, 'r2': 0.634}
{'delta': 0.027269999999999999, 'M1': 0.1, 'r2': 0.634}
{'delta': 0.027269999999999999, 'M1': 0.1, 'r2': 0.634}
{'delta': 0.027269999999999999, 'M1': 0.1, 'r2': 0.634}
{'delta': 0.027230000000000001, 'M1': 0.1, 'r2': 0.635}
{'delta': 0.027230000000000001, 'M1': 0.1, 'r2': 0.635}
{'delta': 0.027230000000000001, 'M1': 0.1, 'r2': 0.635}
{'delta': 0.027230000000000001, 'M1': 0.1, 'r2': 0.635}
{'delta': 0.027230000000000001, 'M1': 0.1, 'r2': 0.635}
{'delta': 0.027230000000000001, 'M1': 0.1, 'r2': 0.635}
{'delta': 0.027230000000000001, 'M1': 0.1, 'r2': 0.635}
{'delta': 0.027230000000000001, 'M1': 0.1, 'r2': 0.635}
{'delta': 0.027230000000000001, 'M1': 0.1, 'r2': 0.635}
{'delta': 0.027230000000000001, 'M1': 0.1, 'r2': 0.635}
{'delta': 0.027230000000000001, 'M1': 0.1, 'r2': 0.635}
{'delta': 0.027230000000000001, 'M1': 0.1, 'r2': 0.635}
{'delta': 0.027230000000000001, 'M1': 0.1, 'r2': 0.635}
{'delta': 0.027230000000000001, 'M1': 0.1, 'r2': 0.635}
{'delta': 0.027230000000000001, 'M1': 0.1, 'r2': 0.635}
{'delta': 0.027189999999999999, 'M1': 0.1, 'r2': 0.636}
{'delta': 0.027189999999999999, 'M1': 0.1, 'r2': 0.636}
{'delta': 0.027189999999999999, 'M1': 0.1, 'r2': 0.636}
{'delta': 0.027189999999999999, 'M1': 0.1, 'r2': 0.636}
{'delta': 0.027189999999999999, 'M1': 0.1, 'r2': 0.636}
{'delta': 0.027189999999999999, 'M1': 0.1, 'r2': 0.636}
{'delta': 0.027189999999999999, 'M1': 0.1, 'r2': 0.636}
{'delta': 0.027189999999999999, 'M1': 0.1, 'r2': 0.636}
{'delta': 0.027189999999999999, 'M1': 0.1, 'r2': 0.636}
{'delta': 0.027189999999999999, 'M1': 0.1, 'r2': 0.636}
{'delta': 0.027189999999999999, 'M1': 0.1, 'r2': 0.636}
{'delta': 0.027189999999999999, 'M1': 0.1, 'r2': 0.636}
{'delta': 0.027189999999999999, 'M1': 0.1, 'r2': 0.636}
{'delta': 0.027189999999999999, 'M1': 0.1, 'r2': 0.636}
{'delta': 0.027189999999999999, 'M1': 0.1, 'r2': 0.636}
{'delta': 0.02716, 'M1': 0.1, 'r2': 0.637}
{'delta': 0.02716, 'M1': 0.1, 'r2': 0.637}
{'delta': 0.02716, 'M1': 0.1, 'r2': 0.637}
{'delta': 0.02716, 'M1': 0.1, 'r2': 0.637}
{'delta': 0.02716, 'M1': 0.1, 'r2': 0.637}
{'delta': 0.02716, 'M1': 0.1, 'r2': 0.637}
{'delta': 0.02716, 'M1': 0.1, 'r2': 0.637}
{'delta': 0.02716, 'M1': 0.1, 'r2': 0.637}
{'delta': 0.02716, 'M1': 0.1, 'r2': 0.637}
{'delta': 0.02716, 'M1': 0.1, 'r2': 0.637}
{'delta': 0.02716, 'M1': 0.1, 'r2': 0.637}
{'delta': 0.02716, 'M1': 0.1, 'r2': 0.637}
{'delta': 0.02716, 'M1': 0.1, 'r2': 0.637}
{'delta': 0.02716, 'M1': 0.1, 'r2': 0.637}
{'delta': 0.02716, 'M1': 0.1, 'r2': 0.637}
{'delta': 0.027119999999999998, 'M1': 0.1, 'r2': 0.638}
{'delta': 0.027119999999999998, 'M1': 0.1, 'r2': 0.638}
{'delta': 0.027119999999999998, 'M1': 0.1, 'r2': 0.638}
{'delta': 0.027119999999999998, 'M1': 0.1, 'r2': 0.638}
{'delta': 0.027119999999999998, 'M1': 0.1, 'r2': 0.638}
{'delta': 0.027119999999999998, 'M1': 0.1, 'r2': 0.638}
{'delta': 0.027119999999999998, 'M1': 0.1, 'r2': 0.638}
{'delta': 0.027119999999999998, 'M1': 0.1, 'r2': 0.638}
{'delta': 0.027119999999999998, 'M1': 0.1, 'r2': 0.638}
{'delta': 0.027119999999999998, 'M1': 0.1, 'r2': 0.638}
{'delta': 0.027119999999999998, 'M1': 0.1, 'r2': 0.638}
{'delta': 0.027119999999999998, 'M1': 0.1, 'r2': 0.638}
{'delta': 0.027119999999999998, 'M1': 0.1, 'r2': 0.638}
{'delta': 0.027119999999999998, 'M1': 0.1, 'r2': 0.638}
{'delta': 0.027119999999999998, 'M1': 0.1, 'r2': 0.638}
{'delta': 0.02708, 'M1': 0.1, 'r2': 0.639}
{'delta': 0.02708, 'M1': 0.1, 'r2': 0.639}
{'delta': 0.02708, 'M1': 0.1, 'r2': 0.639}
{'delta': 0.02708, 'M1': 0.1, 'r2': 0.639}
{'delta': 0.02708, 'M1': 0.1, 'r2': 0.639}
{'delta': 0.02708, 'M1': 0.1, 'r2': 0.639}
{'delta': 0.02708, 'M1': 0.1, 'r2': 0.639}
{'delta': 0.02708, 'M1': 0.1, 'r2': 0.639}
{'delta': 0.02708, 'M1': 0.1, 'r2': 0.639}
{'delta': 0.02708, 'M1': 0.1, 'r2': 0.639}
{'delta': 0.02708, 'M1': 0.1, 'r2': 0.639}
{'delta': 0.02708, 'M1': 0.1, 'r2': 0.639}
{'delta': 0.02708, 'M1': 0.1, 'r2': 0.639}
{'delta': 0.02708, 'M1': 0.1, 'r2': 0.639}
{'delta': 0.02708, 'M1': 0.1, 'r2': 0.639}
{'delta': 0.027040000000000002, 'M1': 0.1, 'r2': 0.64}
{'delta': 0.027040000000000002, 'M1': 0.1, 'r2': 0.64}
{'delta': 0.027040000000000002, 'M1': 0.1, 'r2': 0.64}
{'delta': 0.027040000000000002, 'M1': 0.1, 'r2': 0.64}
{'delta': 0.027040000000000002, 'M1': 0.1, 'r2': 0.64}
{'delta': 0.027040000000000002, 'M1': 0.1, 'r2': 0.64}
{'delta': 0.027040000000000002, 'M1': 0.1, 'r2': 0.64}
{'delta': 0.027040000000000002, 'M1': 0.1, 'r2': 0.64}
{'delta': 0.027040000000000002, 'M1': 0.1, 'r2': 0.64}
{'delta': 0.027040000000000002, 'M1': 0.1, 'r2': 0.64}
{'delta': 0.027040000000000002, 'M1': 0.1, 'r2': 0.64}
{'delta': 0.027040000000000002, 'M1': 0.1, 'r2': 0.64}
{'delta': 0.027040000000000002, 'M1': 0.1, 'r2': 0.64}
{'delta': 0.027040000000000002, 'M1': 0.1, 'r2': 0.64}
{'delta': 0.027040000000000002, 'M1': 0.1, 'r2': 0.64}
{'delta': 0.027009999999999999, 'M1': 0.1, 'r2': 0.641}
{'delta': 0.027009999999999999, 'M1': 0.1, 'r2': 0.641}
{'delta': 0.027009999999999999, 'M1': 0.1, 'r2': 0.641}
{'delta': 0.027009999999999999, 'M1': 0.1, 'r2': 0.641}
{'delta': 0.027009999999999999, 'M1': 0.1, 'r2': 0.641}
{'delta': 0.027009999999999999, 'M1': 0.1, 'r2': 0.641}
{'delta': 0.027009999999999999, 'M1': 0.1, 'r2': 0.641}
{'delta': 0.027009999999999999, 'M1': 0.1, 'r2': 0.641}
{'delta': 0.027009999999999999, 'M1': 0.1, 'r2': 0.641}
{'delta': 0.027009999999999999, 'M1': 0.1, 'r2': 0.641}
{'delta': 0.027009999999999999, 'M1': 0.1, 'r2': 0.641}
{'delta': 0.027009999999999999, 'M1': 0.1, 'r2': 0.641}
{'delta': 0.027009999999999999, 'M1': 0.1, 'r2': 0.641}
{'delta': 0.027009999999999999, 'M1': 0.1, 'r2': 0.641}
{'delta': 0.027009999999999999, 'M1': 0.1, 'r2': 0.641}
{'delta': 0.026970000000000001, 'M1': 0.1, 'r2': 0.642}
{'delta': 0.026970000000000001, 'M1': 0.1, 'r2': 0.642}
{'delta': 0.026970000000000001, 'M1': 0.1, 'r2': 0.642}
{'delta': 0.026970000000000001, 'M1': 0.1, 'r2': 0.642}
{'delta': 0.026970000000000001, 'M1': 0.1, 'r2': 0.642}
{'delta': 0.026970000000000001, 'M1': 0.1, 'r2': 0.642}
{'delta': 0.026970000000000001, 'M1': 0.1, 'r2': 0.642}
{'delta': 0.026970000000000001, 'M1': 0.1, 'r2': 0.642}
{'delta': 0.026970000000000001, 'M1': 0.1, 'r2': 0.642}
{'delta': 0.026970000000000001, 'M1': 0.1, 'r2': 0.642}
{'delta': 0.026970000000000001, 'M1': 0.1, 'r2': 0.642}
{'delta': 0.026970000000000001, 'M1': 0.1, 'r2': 0.642}
{'delta': 0.026970000000000001, 'M1': 0.1, 'r2': 0.642}
{'delta': 0.026970000000000001, 'M1': 0.1, 'r2': 0.642}
{'delta': 0.026970000000000001, 'M1': 0.1, 'r2': 0.642}
{'delta': 0.026929999999999999, 'M1': 0.1, 'r2': 0.643}
{'delta': 0.026929999999999999, 'M1': 0.1, 'r2': 0.643}
{'delta': 0.026929999999999999, 'M1': 0.1, 'r2': 0.643}
{'delta': 0.026929999999999999, 'M1': 0.1, 'r2': 0.643}
{'delta': 0.026929999999999999, 'M1': 0.1, 'r2': 0.643}
{'delta': 0.026929999999999999, 'M1': 0.1, 'r2': 0.643}
{'delta': 0.026929999999999999, 'M1': 0.1, 'r2': 0.643}
{'delta': 0.026929999999999999, 'M1': 0.1, 'r2': 0.643}
{'delta': 0.026929999999999999, 'M1': 0.1, 'r2': 0.643}
{'delta': 0.026929999999999999, 'M1': 0.1, 'r2': 0.643}
{'delta': 0.026929999999999999, 'M1': 0.1, 'r2': 0.643}
{'delta': 0.026929999999999999, 'M1': 0.1, 'r2': 0.643}
{'delta': 0.026929999999999999, 'M1': 0.1, 'r2': 0.643}
{'delta': 0.026929999999999999, 'M1': 0.1, 'r2': 0.643}
{'delta': 0.026929999999999999, 'M1': 0.1, 'r2': 0.643}
{'delta': 0.0269, 'M1': 0.1, 'r2': 0.644}
{'delta': 0.0269, 'M1': 0.1, 'r2': 0.644}
{'delta': 0.0269, 'M1': 0.1, 'r2': 0.644}
{'delta': 0.0269, 'M1': 0.1, 'r2': 0.644}
{'delta': 0.0269, 'M1': 0.1, 'r2': 0.644}
{'delta': 0.0269, 'M1': 0.1, 'r2': 0.644}
{'delta': 0.0269, 'M1': 0.1, 'r2': 0.644}
{'delta': 0.0269, 'M1': 0.1, 'r2': 0.644}
{'delta': 0.0269, 'M1': 0.1, 'r2': 0.644}
{'delta': 0.0269, 'M1': 0.1, 'r2': 0.644}
{'delta': 0.0269, 'M1': 0.1, 'r2': 0.644}
{'delta': 0.0269, 'M1': 0.1, 'r2': 0.644}
{'delta': 0.0269, 'M1': 0.1, 'r2': 0.644}
{'delta': 0.0269, 'M1': 0.1, 'r2': 0.644}
{'delta': 0.0269, 'M1': 0.1, 'r2': 0.644}
{'delta': 0.026859999999999998, 'M1': 0.1, 'r2': 0.645}
{'delta': 0.026859999999999998, 'M1': 0.1, 'r2': 0.645}
{'delta': 0.026859999999999998, 'M1': 0.1, 'r2': 0.645}
{'delta': 0.026859999999999998, 'M1': 0.1, 'r2': 0.645}
{'delta': 0.026859999999999998, 'M1': 0.1, 'r2': 0.645}
{'delta': 0.026859999999999998, 'M1': 0.1, 'r2': 0.645}
{'delta': 0.026859999999999998, 'M1': 0.1, 'r2': 0.645}
{'delta': 0.026859999999999998, 'M1': 0.1, 'r2': 0.645}
{'delta': 0.026859999999999998, 'M1': 0.1, 'r2': 0.645}
{'delta': 0.026859999999999998, 'M1': 0.1, 'r2': 0.645}
{'delta': 0.026859999999999998, 'M1': 0.1, 'r2': 0.645}
{'delta': 0.026859999999999998, 'M1': 0.1, 'r2': 0.645}
{'delta': 0.026859999999999998, 'M1': 0.1, 'r2': 0.645}
{'delta': 0.026859999999999998, 'M1': 0.1, 'r2': 0.645}
{'delta': 0.026859999999999998, 'M1': 0.1, 'r2': 0.645}
{'delta': 0.02682, 'M1': 0.1, 'r2': 0.646}
{'delta': 0.02682, 'M1': 0.1, 'r2': 0.646}
{'delta': 0.02682, 'M1': 0.1, 'r2': 0.646}
{'delta': 0.02682, 'M1': 0.1, 'r2': 0.646}
{'delta': 0.02682, 'M1': 0.1, 'r2': 0.646}
{'delta': 0.02682, 'M1': 0.1, 'r2': 0.646}
{'delta': 0.02682, 'M1': 0.1, 'r2': 0.646}
{'delta': 0.02682, 'M1': 0.1, 'r2': 0.646}
{'delta': 0.02682, 'M1': 0.1, 'r2': 0.646}
{'delta': 0.02682, 'M1': 0.1, 'r2': 0.646}
{'delta': 0.02682, 'M1': 0.1, 'r2': 0.646}
{'delta': 0.02682, 'M1': 0.1, 'r2': 0.646}
{'delta': 0.02682, 'M1': 0.1, 'r2': 0.646}
{'delta': 0.02682, 'M1': 0.1, 'r2': 0.646}
{'delta': 0.02682, 'M1': 0.1, 'r2': 0.646}
{'delta': 0.026780000000000002, 'M1': 0.1, 'r2': 0.647}
{'delta': 0.026780000000000002, 'M1': 0.1, 'r2': 0.647}
{'delta': 0.026780000000000002, 'M1': 0.1, 'r2': 0.647}
{'delta': 0.026780000000000002, 'M1': 0.1, 'r2': 0.647}
{'delta': 0.026780000000000002, 'M1': 0.1, 'r2': 0.647}
{'delta': 0.026780000000000002, 'M1': 0.1, 'r2': 0.647}
{'delta': 0.026780000000000002, 'M1': 0.1, 'r2': 0.647}
{'delta': 0.026780000000000002, 'M1': 0.1, 'r2': 0.647}
{'delta': 0.026780000000000002, 'M1': 0.1, 'r2': 0.647}
{'delta': 0.026780000000000002, 'M1': 0.1, 'r2': 0.647}
{'delta': 0.026780000000000002, 'M1': 0.1, 'r2': 0.647}
{'delta': 0.026780000000000002, 'M1': 0.1, 'r2': 0.647}
{'delta': 0.026780000000000002, 'M1': 0.1, 'r2': 0.647}
{'delta': 0.026780000000000002, 'M1': 0.1, 'r2': 0.647}
{'delta': 0.026780000000000002, 'M1': 0.1, 'r2': 0.647}
{'delta': 0.026749999999999999, 'M1': 0.1, 'r2': 0.648}
{'delta': 0.026749999999999999, 'M1': 0.1, 'r2': 0.648}
{'delta': 0.026749999999999999, 'M1': 0.1, 'r2': 0.648}
{'delta': 0.026749999999999999, 'M1': 0.1, 'r2': 0.648}
{'delta': 0.026749999999999999, 'M1': 0.1, 'r2': 0.648}
{'delta': 0.026749999999999999, 'M1': 0.1, 'r2': 0.648}
{'delta': 0.026749999999999999, 'M1': 0.1, 'r2': 0.648}
{'delta': 0.026749999999999999, 'M1': 0.1, 'r2': 0.648}
{'delta': 0.026749999999999999, 'M1': 0.1, 'r2': 0.648}
{'delta': 0.026749999999999999, 'M1': 0.1, 'r2': 0.648}
{'delta': 0.026749999999999999, 'M1': 0.1, 'r2': 0.648}
{'delta': 0.026749999999999999, 'M1': 0.1, 'r2': 0.648}
{'delta': 0.026749999999999999, 'M1': 0.1, 'r2': 0.648}
{'delta': 0.026749999999999999, 'M1': 0.1, 'r2': 0.648}
{'delta': 0.026749999999999999, 'M1': 0.1, 'r2': 0.648}
{'delta': 0.026710000000000001, 'M1': 0.1, 'r2': 0.649}
{'delta': 0.026710000000000001, 'M1': 0.1, 'r2': 0.649}
{'delta': 0.026710000000000001, 'M1': 0.1, 'r2': 0.649}
{'delta': 0.026710000000000001, 'M1': 0.1, 'r2': 0.649}
{'delta': 0.026710000000000001, 'M1': 0.1, 'r2': 0.649}
{'delta': 0.026710000000000001, 'M1': 0.1, 'r2': 0.649}
{'delta': 0.026710000000000001, 'M1': 0.1, 'r2': 0.649}
{'delta': 0.026710000000000001, 'M1': 0.1, 'r2': 0.649}
{'delta': 0.026710000000000001, 'M1': 0.1, 'r2': 0.649}
{'delta': 0.026710000000000001, 'M1': 0.1, 'r2': 0.649}
{'delta': 0.026710000000000001, 'M1': 0.1, 'r2': 0.649}
{'delta': 0.026710000000000001, 'M1': 0.1, 'r2': 0.649}
{'delta': 0.026710000000000001, 'M1': 0.1, 'r2': 0.649}
{'delta': 0.026710000000000001, 'M1': 0.1, 'r2': 0.649}
{'delta': 0.026710000000000001, 'M1': 0.1, 'r2': 0.649}
{'delta': 0.026669999999999999, 'M1': 0.1, 'r2': 0.65}
{'delta': 0.026669999999999999, 'M1': 0.1, 'r2': 0.65}
{'delta': 0.026669999999999999, 'M1': 0.1, 'r2': 0.65}
{'delta': 0.026669999999999999, 'M1': 0.1, 'r2': 0.65}
{'delta': 0.026669999999999999, 'M1': 0.1, 'r2': 0.65}
{'delta': 0.026669999999999999, 'M1': 0.1, 'r2': 0.65}
{'delta': 0.026669999999999999, 'M1': 0.1, 'r2': 0.65}
{'delta': 0.026669999999999999, 'M1': 0.1, 'r2': 0.65}
{'delta': 0.026669999999999999, 'M1': 0.1, 'r2': 0.65}
{'delta': 0.026669999999999999, 'M1': 0.1, 'r2': 0.65}
{'delta': 0.026669999999999999, 'M1': 0.1, 'r2': 0.65}
{'delta': 0.026669999999999999, 'M1': 0.1, 'r2': 0.65}
{'delta': 0.026669999999999999, 'M1': 0.1, 'r2': 0.65}
{'delta': 0.026669999999999999, 'M1': 0.1, 'r2': 0.65}
{'delta': 0.026669999999999999, 'M1': 0.1, 'r2': 0.65}
{'delta': 0.02664, 'M1': 0.1, 'r2': 0.651}
{'delta': 0.02664, 'M1': 0.1, 'r2': 0.651}
{'delta': 0.02664, 'M1': 0.1, 'r2': 0.651}
{'delta': 0.02664, 'M1': 0.1, 'r2': 0.651}
{'delta': 0.02664, 'M1': 0.1, 'r2': 0.651}
{'delta': 0.02664, 'M1': 0.1, 'r2': 0.651}
{'delta': 0.02664, 'M1': 0.1, 'r2': 0.651}
{'delta': 0.02664, 'M1': 0.1, 'r2': 0.651}
{'delta': 0.02664, 'M1': 0.1, 'r2': 0.651}
{'delta': 0.02664, 'M1': 0.1, 'r2': 0.651}
{'delta': 0.02664, 'M1': 0.1, 'r2': 0.651}
{'delta': 0.02664, 'M1': 0.1, 'r2': 0.651}
{'delta': 0.02664, 'M1': 0.1, 'r2': 0.651}
{'delta': 0.02664, 'M1': 0.1, 'r2': 0.651}
{'delta': 0.02664, 'M1': 0.1, 'r2': 0.651}
{'delta': 0.026599999999999999, 'M1': 0.1, 'r2': 0.652}
{'delta': 0.026599999999999999, 'M1': 0.1, 'r2': 0.652}
{'delta': 0.026599999999999999, 'M1': 0.1, 'r2': 0.652}
{'delta': 0.026599999999999999, 'M1': 0.1, 'r2': 0.652}
{'delta': 0.026599999999999999, 'M1': 0.1, 'r2': 0.652}
{'delta': 0.026599999999999999, 'M1': 0.1, 'r2': 0.652}
{'delta': 0.026599999999999999, 'M1': 0.1, 'r2': 0.652}
{'delta': 0.026599999999999999, 'M1': 0.1, 'r2': 0.652}
{'delta': 0.026599999999999999, 'M1': 0.1, 'r2': 0.652}
{'delta': 0.026599999999999999, 'M1': 0.1, 'r2': 0.652}
{'delta': 0.026599999999999999, 'M1': 0.1, 'r2': 0.652}
{'delta': 0.026599999999999999, 'M1': 0.1, 'r2': 0.652}
{'delta': 0.026599999999999999, 'M1': 0.1, 'r2': 0.652}
{'delta': 0.026599999999999999, 'M1': 0.1, 'r2': 0.652}
{'delta': 0.026599999999999999, 'M1': 0.1, 'r2': 0.652}
{'delta': 0.02657, 'M1': 0.1, 'r2': 0.653}
{'delta': 0.02657, 'M1': 0.1, 'r2': 0.653}
{'delta': 0.02657, 'M1': 0.1, 'r2': 0.653}
{'delta': 0.02657, 'M1': 0.1, 'r2': 0.653}
{'delta': 0.02657, 'M1': 0.1, 'r2': 0.653}
{'delta': 0.02657, 'M1': 0.1, 'r2': 0.653}
{'delta': 0.02657, 'M1': 0.1, 'r2': 0.653}
{'delta': 0.02657, 'M1': 0.1, 'r2': 0.653}
{'delta': 0.02657, 'M1': 0.1, 'r2': 0.653}
{'delta': 0.02657, 'M1': 0.1, 'r2': 0.653}
{'delta': 0.02657, 'M1': 0.1, 'r2': 0.653}
